timestamp,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LRC/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-09 20:45:00,-0.008784829555732803,-0.0013106161771204202,-0.010465820280127543,-0.006867634775488457,-0.016326480296886325,-0.010649928659869598,-0.006183461818194278,-0.008086297431357818,-0.00917437627604127,-0.007635012548038627,-0.006966421365844313,-0.005719748672786953,-0.008338344917153807,-0.015425403397767068,-0.01368842666057709,-0.011173300598125302,-0.004541212559197629,-0.0020682530640589573,-0.007025790024405735,-0.0052529162287374325,-0.012842719700713125,0.0,-0.014109581516319891,-0.008591118132316675,-0.03787648429049845,-0.0069466651308965465,-0.005558658003827493,-0.009427679255559082,-0.007826552261443244,-0.005786634591981212,-0.015927821349020113,-0.01298593692030259,-0.012904695663993493,-0.013538668332798293,-0.00733844670645286,-0.011870172570487445,-0.016223879963667958,0.0,-0.0027235604670404925,-0.013579258126380866,-0.0028034781467827703,-0.01123607326692573,-0.011580905343629383,-0.00893860700081102,-0.005646188149038723,-0.002482605561955488,-0.006917023626172988,-0.003888533739692369,-0.007203399483532605,-0.009249130018056547
2023-03-09 20:50:00,0.007326040092072881,0.00032781511521237574,0.0010515248077204197,0.0035668827625710896,0.0032959330655309717,0.012990863293196358,0.006183461818194362,0.0,0.006430890330290553,0.0018231545615151783,6.856047009018618e-06,0.007619084476439358,0.0,0.0,0.0061068892081794805,0.0,0.006937060903418752,0.0,0.0,-6.93928817059392e-05,0.0038157582411216945,0.0,-0.0020743821336845414,-0.001727116146075189,-0.007380107297622534,0.00295296565562945,0.013289232118682706,-0.003162415104513066,0.0029421400758876818,0.0007251631934892525,0.0020863223110775585,0.011444213739611265,0.0034174322132928263,0.0037105793965355534,0.0011325029522991866,0.0,0.00814484140613205,0.0,-0.01373019281190202,0.006812678417506831,0.0014961663535334319,0.00649774865751995,-0.003500587005282181,0.004479290804046041,-0.001731602164277935,0.003983164190811875,0.0024758616262047692,0.0012978587156000124,0.002339182353172241,0.0013265533672058927
2023-03-09 20:55:00,-0.017673508617497554,-0.006906786213254765,-0.015356404497781919,-0.014602539479609773,-0.026259140739028564,-0.017168613387812903,-0.02006293514593116,-0.016371443414682385,-0.020352228848898535,-0.010620865265044152,-0.013440557611682152,-0.007619084476439405,-0.01567241240763181,-0.02387454934365397,-0.015337723983709946,-0.015094626222485016,-0.015541577556723689,-0.021401872657755422,-0.020178726214627376,-0.01893570085800127,-0.037698477347757685,-0.01324522675002068,-0.024017966290720776,-0.02007924290597922,0.0,-0.01656440506661572,-0.01663931900396467,-0.003626477229173215,-0.01512937919402263,-0.013501391005874674,-0.018006663825896625,-0.02717399146262452,-0.014554532242160075,-0.017435061822101423,-0.018275779938736664,-0.018176748781809155,-0.01589858606779816,0.0,0.0,-0.01662629986583134,-0.028624833741785895,-0.019181058851843888,-0.01590607908992141,-0.004479290804046057,-0.0063221326428188835,-0.017855261285004444,-0.01093994003833422,-0.010430342278872446,-0.017730415793983337,-0.019184170767212263
2023-03-09 21:00:00,0.0,0.004609820478161707,0.006913082570182791,0.005917938280058771,0.016739902828642256,0.011258929662584936,0.008350779217419889,0.006854036427792213,0.008376037802182903,0.005507632795118243,0.0039060217925134724,-0.007677580899034194,0.009673594178378458,0.01855685092277446,0.009230834775530522,0.015094626222484888,0.006996799265208121,0.013465323062019096,0.012511333889108148,0.01005542781431364,0.026207242828296347,-0.017937700686667318,0.015677137476758595,0.0174829627803476,0.009216655104924048,0.01361143941098635,0.00890874488910943,0.006337730584549359,0.009728826014022541,0.0,0.01631185864869468,0.01142869582362263,0.01133844906810583,0.012484556662245277,0.0068926177530968975,0.0,0.019497330392571895,0.0,0.0,0.01176484157958643,0.015456848137414513,0.016154029513453492,0.015321454694433651,0.0011217051092001736,0.0007924558620588019,0.010944504655493719,0.009455158770755197,0.0013097578820632882,0.01630721742424903,0.005390848634876373
2023-03-09 21:05:00,0.00444774639823627,0.001969150619880896,0.0031746058407726395,0.001025641115550439,0.007344770838781593,0.008804852686564031,0.004839276640749232,0.0013651879253399903,0.002776494148292223,0.0007320644543630038,0.001277227409648096,0.006721100673077382,0.005998818229253443,-0.0016560864949797158,0.004583659667658113,0.005602255548669973,0.005082263179491863,0.0007585814890602031,0.002365465325335269,0.002258908083088121,0.0011001101219511999,-0.0011318620336834176,0.0,0.0017316021642778939,0.018182319083190547,0.004636467736743234,0.009928377197334692,0.0022537760272530465,0.002294706792868591,0.005860822636982791,0.001694805177201959,0.0013705337436538268,0.0029150143775604283,0.0,0.0,0.0,-0.00314819239104233,0.0,0.001841621146649554,0.0019474202843956288,0.0032139171250819263,0.0008658009198852126,-0.0017559267022650312,-0.0011217051092000155,-0.0007924558620588145,-0.0001580181021802421,0.002967361227802008,0.0,0.0,0.002684565370668983
2023-03-09 21:10:00,0.0,0.003926706616171796,0.0021108187256913703,0.008167477765947836,0.0009258831271129148,0.002142625068621145,-0.004839276640749268,0.0,0.0018467225931647112,-0.0010982977490626767,0.001611374896545117,0.0047732787526575905,-0.008408457949406664,0.0,0.0,-0.003731347612858247,0.004791065858784845,0.0,-0.004143243571334514,0.0017936974159242188,-0.005328446231472146,0.01795783386766036,-0.0011972464764440948,-0.005203827875026886,-0.009049835519917927,-0.0023155467666442814,-0.005503591216978952,-0.0018026142781159896,0.0004910385563923954,0.0,-0.0019557995673040816,0.0,-0.0028143550589389706,0.0,0.004568825765909428,0.016556331169797423,-0.0018034269991506827,0.0,0.008245580386751307,-0.0019474202843955666,0.014801206977662877,0.0,0.0011709603211502689,0.0,-0.028465377733394175,0.0,-0.0009881423728939692,0.0026143805740708936,0.0,-0.003581024417706139
2023-03-09 21:15:00,0.007369230106548368,0.013945418149949934,0.006829551105661417,0.007849135119943883,0.01328419250156517,0.007694128339612593,0.008968669982760536,0.004084416842224855,0.003683245416296368,0.006571765163234519,0.006268781107097041,0.0,0.006013247223451843,0.0,0.0060790460763821925,0.003731347612858184,0.006088701801503202,0.003973139272576779,0.005323881252749797,0.0050635836983931185,0.008256170189158467,-0.007816901891610904,0.008647735418562863,0.011240931161368742,0.009049835519917856,0.006093095854747046,0.008791265411170724,0.004051322219178724,0.005222796269011881,0.010897310889166048,0.006374834572366292,0.005074171698988329,0.014687779656658923,0.009876623495912099,0.006814336419730188,0.005357606952310155,0.009878841004696035,0.0,0.00273348689566064,0.035427352611233004,-0.009342369892678939,0.0,0.008158553412338856,0.017798022644327213,-0.01595035048949537,-0.00045663705173675553,0.010816231309156474,-0.0013063359140555238,0.0,0.008928630744301398
2023-03-09 21:20:00,0.00293255342127772,-0.006786259684359017,0.0026143805740708936,0.00025217501079311195,0.003227662201967173,0.008551383083719485,0.0,0.0013577734604602887,0.0027535584171828166,0.0007275373183769279,-0.0012402175156392874,0.0038022859497384787,0.005977304108459382,0.004043379888442255,0.00302572091653689,0.0055710450494554295,0.005527057102145793,0.0,0.007054702979890033,0.0008529968096391272,-0.000913993300078003,0.0,0.0014834596994329307,0.0,0.008968669982760316,0.0023014969882791674,0.006543098588935887,0.0,0.0009762447895422765,0.004325889947122661,-0.0002594033736983906,0.0031098178609563387,0.001486694361744968,-0.0012292564547297443,0.002261165463137164,-0.0033324948790892403,0.011108756761666803,0.0,0.007252978305015577,-0.013257769945650812,-0.000939055379364523,0.00861702876137646,0.0046323186482795965,-0.017798022644327328,-0.0014929089610321773,0.005885151766061586,-0.0004891171533070362,0.00910871619824052,0.0,0.004876977079504082
2023-03-09 21:25:00,0.0014630580517605368,-0.0016225867587197295,-0.001044932174493539,0.0015117160853219392,-0.0004916823830923487,0.00018309988149657966,-0.0006870491510383883,0.0013559324111357754,-0.0036730987118613503,0.0018165309263977853,-0.0008749596018216551,0.00094831680885926,0.0,0.0,-0.0030257209165368447,0.0,-0.003154576748515544,-0.0017954174442629766,0.0005856515540744451,-0.0008738107022193954,-0.006237407857547089,0.0,-0.004159245449357573,-0.0008602151068078811,-0.0017873105740958627,-0.005238356661589014,0.0,0.007162071796614984,-0.0016276045259733083,0.0,0.0006483823089109359,-0.00155370006007429,-0.0011891786160089797,0.0012292564547296896,0.0005644933821928088,0.0,-0.0017691291655340558,0.0,0.0027063615977428457,-0.005736153395524746,-0.006030926685289369,0.0,-0.0005778676843844689,0.0,0.0009955202415016197,-0.0026580412606857576,-0.002449180749139919,0.0,0.00020343810465859,0.0
2023-03-09 21:30:00,0.0,0.0,-0.004190681879451555,-0.0005036514838270171,-0.002599002899271645,-0.005507632795118149,-0.004132237284910495,-0.002713705871596162,0.0,-0.0014529606624401952,-0.0027072569945877298,0.0,-0.007177064300363481,0.0,-0.0030349036951541584,0.0,-0.005544568659774183,0.0,-0.0023446669592541345,-0.0026121102767798564,-0.012220111334775333,0.00223964259350466,-0.004774703192194093,-0.004312210218179954,-0.0017905107737881218,-0.005477157151536426,-0.012028575865607146,-0.006264002584930516,-0.004898768777729461,0.0,-0.001556824393319005,0.0009713453896318809,-0.004571663696785535,0.0036787288574625884,-0.0022598879674374786,0.0,-0.010681009420334052,0.0,-0.0036101122240997856,-0.012542373777090844,0.0,-0.0025773210143004033,-0.007542826594349012,0.0011217051092001736,-0.011173300598125189,0.0,-0.006396085765826445,0.0,-0.0030559257763779837,-0.010671510787840217
2023-03-09 21:35:00,-0.00733679006385432,-0.006189952978073998,-0.005263170044274644,0.0,-0.01125794704152449,0.0005521303167775384,-0.004842624475788015,-0.0013596195160397067,-0.004610427714782609,-0.0021834069809436177,-0.0027708789223278535,0.0,-0.0012012013456341253,-0.015154605313512908,-0.004569695690065186,-0.003710579396535713,-0.004245164242120553,-0.008930327257584745,-0.008249899472141949,-0.0013295143663014579,-0.002798248258136563,0.0,-0.006903824509564313,-0.0025962801256316243,-0.0035906681307287074,-0.005082603063465779,-0.004410150477552729,-0.007659420189728447,-0.0036077441558425107,0.0,-0.00703585964361683,-0.010148408721721092,-0.0023935385916078497,-0.009840177801511234,-0.006241155010491643,0.0,-0.004933851677196086,0.0,-0.0036231923694202838,-0.01565589707255302,-0.004167461989173401,0.0,-0.00408521140077006,0.0,-0.013166969428728841,0.0,-0.004948055617369414,-0.005194816877104134,-0.004191592294527704,-0.004031360442954971
2023-03-09 21:40:00,0.0014716706114562507,0.004239367184058184,0.003687125588809011,-0.00025192089817081803,0.0,-0.0029482239891956037,0.002078282701638149,0.0,0.0,0.0029101511989763702,0.0020765387514771827,-0.0057034375138697545,0.002400961537538268,0.0,0.0015255533088371917,0.0037105793965357746,0.0,0.0,0.0011827322490496157,0.001705077715733231,0.0037292603354402713,0.0,0.004507896439189922,0.000866175887849037,0.0017969456767016347,0.005504989553378176,0.012081420974204136,0.005412733106750259,0.0032803047292103635,0.0,-0.0013083869457757907,0.004891899003141522,0.0050794392363865066,0.0,0.0028417183090277505,0.0,0.0013480118868945657,0.0,0.0,0.00785858661252131,0.004545462371674638,0.0,0.0035026305512020745,0.0,-0.004939964053229603,-0.0016999504623946135,0.0049480556173694375,0.0,-0.0020510724040094597,0.0058178727537522516
2023-03-09 21:45:00,0.0029368596733097057,-0.0006510416896624295,-0.0010520779508037803,-0.0035335725813111273,0.0026283890204890662,0.0046027882052425435,-0.007641579386966873,0.0,0.002768806568133019,-0.001090314481990429,-0.0025288105113098936,0.0,0.00239521072595485,0.0,-0.006116227017436317,-0.001853568649323055,0.0,0.0,0.0,-0.003824815773593904,-0.0054119755123397725,0.0,0.0008991458720561502,-0.006079046076382226,-0.0017969456767017416,-0.00042238648991232795,-0.0010922993986089273,-0.008583743691391331,-0.0024592192080824526,0.0,-0.0032784764792488878,0.0005854229848141375,-0.005778635189558214,0.015941477997688185,-0.004550633563996468,0.0,-0.01995531070742371,0.0,0.0027186242389934637,-0.003921573653181691,-0.00018898233071457278,-0.0004302000496550031,-0.0035026305512020003,0.0,-0.01219841601337063,0.0,-0.0024709674050077146,0.0013012363579719556,0.0029726842658728816,-0.001339584929056361
2023-03-09 21:50:00,-0.0029368596733097135,-0.0032615814954098515,-0.0026350476380051138,-0.0017714796483821156,-0.005300741030903541,0.0018351996341770525,-0.006295928456814812,0.0,-0.005545300716425264,-0.002184201814841237,0.00017184786370704204,-0.0076555397813282385,-0.01324522675002068,0.0,-0.007698267425752344,-0.00371747640013242,-0.004263262519016488,0.0,0.0,3.4900481281353415e-05,-0.006382600980497292,-0.008988824568433218,-0.005407042311246054,-0.004364913084701091,-0.005410292728247432,-0.01147240116223692,-0.010989121575595206,-0.009573813722861346,-0.0009853835581359145,-0.02255461197359388,-0.0021038798029909796,-0.005477321987955453,-0.0012998052122464368,0.0,-0.006291127412107403,0.0,-0.025517506088408755,0.0,-0.0009053871148125678,-0.004923692861784835,-0.005496081303893699,-0.010380716054560854,-0.004689340363386171,0.0,-0.01077521721867463,-0.004747094731354533,-0.0029732430228375027,-0.0013012363579718968,0.0,-0.007174918672295205
2023-03-09 21:55:00,0.0,-0.002944546541064758,0.0005275652984403766,-0.002790109609634723,-0.011978868426471292,-0.004870661653086839,-0.001404494612898447,-0.010944021679317368,0.0,0.003637690442824213,-0.0012154205739232894,0.0009601536983432867,-0.0012128564252092936,-0.002050518008060141,-0.009316837580230327,-0.003731347612858247,-0.0018709079358117313,-0.012096921708828458,0.0,-0.0007191959280920416,-0.00018834165231296823,0.0,-0.006042314455962586,-0.0035057003476284972,-0.0036231923694202838,0.0,-0.007764875397726544,-0.004591376293514121,0.00016429803700798465,0.0,-0.008991201653099206,-0.0043247561017823975,-0.0006004804023507402,-0.007326040092072898,0.004008021397538868,0.0,-0.007547205635382966,-0.0011037528714376227,-0.0027210901143607247,-0.0019762852282119926,0.0,0.0,-0.005301927000184089,-0.011274076573218108,-0.004728969317290701,0.0,-0.003978125584445208,-0.0026075634070807188,-0.007190580545354254,-0.0013510472669813762
2023-03-09 22:00:00,-0.0014716706114561394,0.0003276003305301155,0.002633659673461988,-0.0012708096766803566,-0.00985971891942062,-0.0022134104766551254,0.005606181466598465,0.0,0.005545300716425148,0.0007259528449491545,0.00408505966227167,0.0,0.007255170881172016,0.002050518008060012,0.015480185287899299,0.0018674141747954624,-0.0010706639138401758,0.010186518988155037,-0.0023668650102662793,0.004390893525859854,0.006570942632810108,0.001128031704498637,0.009950330853168092,0.0069991536821884925,0.003623192369420331,0.0,0.006659292089976997,0.01143915470713707,0.0016414974138916892,0.0,0.005959098611617628,0.007067167223092353,0.007182075759901034,0.0,0.010233176280028953,-0.007615409703513741,0.0018921481520379623,0.0,0.004531045359600102,0.004933409117955992,0.0,-0.003920719463745492,0.009406300982455588,0.005652926302788231,0.026164535083858853,0.0006518617931515745,0.008928630744301398,0.003908799765052639,-0.0003093261869278993,0.008972693666160884
2023-03-09 22:05:00,0.0,0.002290202211548516,0.0036755095198027677,0.010373274547541654,0.02724984596762446,0.005891575542983149,0.00279134863727055,0.0,0.004597709248629549,0.0018125797966051429,0.0035916969650357324,0.004786988557224649,0.0024067400305650593,0.0018604656529196708,0.004597709248629328,0.0,0.0,0.003054894977217228,0.004728141195946116,0.0028819164191332997,0.008014207464051905,0.0,0.008365749417366116,0.004349724126465842,0.010791471632764386,0.009992641881544124,0.008810629682154906,0.00815591290360788,0.005561021854871818,0.008791265411170724,0.0031637252858308794,0.0031250025431352807,0.0013905445228331026,0.006108754488321191,0.003951458711927412,0.0,0.010343298606800522,0.0,0.0081045018119391,0.009794397592287625,0.00757292524873273,0.0,0.009318646349869227,0.0011267606825906672,-0.002054443455014222,0.0,0.006399234242030477,0.003893580519132241,0.006885593208304544,0.00623332383348964
2023-03-09 22:10:00,0.010256500167188841,0.004239367184058184,0.0031397200046676247,0.002262728809542766,0.0074592634323269276,0.002658235214875446,0.0013927578853034758,0.0,0.0045766670274118935,0.0028933112408071945,0.0021788017079665606,0.0,0.007185659660874533,0.0,0.004576667027411673,0.0074349784875179905,0.010655401826827622,0.005608113172727019,0.005878911699775838,0.0026730947621559256,0.00499954749371272,0.0,0.004749192660462094,0.007782140442054949,0.005352376738591839,0.005905944186254209,0.0021905813798186818,0.0018034269991507267,0.00293159819078172,0.004729861464755238,0.002366242723630239,0.006027042644143918,0.006332266137696006,0.0060716640685497736,0.005617992304223274,0.01326400249122706,0.009311054233089358,0.0,0.0026869698208253877,0.0019474202843956288,0.0,0.0,0.0028943580263645565,0.008968669982760316,0.005980368101485869,0.011626612733787229,0.003428854694232012,0.0012944985626455738,0.005107785136997911,0.002659576035758796
2023-03-09 22:15:00,0.0,-0.0052202402396500655,-0.00523835666158879,-0.0025144594590784234,0.0,0.0016463920301757157,-0.007684285104783656,0.0,0.0,-0.0025311892017243634,-0.00570452483013003,0.001908397525760169,-0.005984458315240307,0.0,-0.00610688920817945,-0.00743497848751809,-0.0037164895445553343,-0.005608113172727045,-0.0035231980073169053,-0.005874964443020787,-0.006857593364568447,0.0,-0.00772893264825723,-0.010389703849135798,-0.007142887512380114,-0.0069642573340323415,-0.0065861928528567265,0.0,-0.007345172989176767,0.0,-0.010427072627731258,-0.0013577734604604708,-0.008617754289096965,0.0,-0.005617992304223261,0.0,-0.00557622262743618,0.0,-0.006280864075414459,-0.006832627850444949,0.0,0.01085315623939023,-0.009291588334099527,-0.006718950248744981,-0.003925924646471622,0.0,-0.007854728651087436,0.0,0.0,-0.00710798194779502
2023-03-09 22:20:00,-0.0029197101033346393,0.001307617054577848,0.0026226083744367605,0.00025173064953573865,-0.012379901687176136,-0.001921054426042951,0.004198746546349761,0.0,-0.004576667027411867,0.0010855799871978423,0.001474904752790429,0.0,0.0,0.0,0.0,0.0018639334380627327,0.0,0.0,0.0,7.651987607516036e-05,0.0005577763461521124,0.0,-0.0035874477936559917,0.0017391308731268974,0.001790510773788072,0.00317158527829354,-0.0088496152769825,0.0,0.0,0.0,-0.0007963897421181707,0.0,0.0018883869846618216,0.0,0.001688714164333759,0.0,0.006039507324163534,0.0,0.0,-0.002942621054197424,0.0013193857347006711,0.0,0.0005832604423150313,-0.0022497197340154416,-0.0008555052279842248,0.0,0.0,-0.002590675024092395,-0.0009174780194020783,0.0017817376651209436
2023-03-09 22:25:00,0.0,0.0013059094248993371,0.0,0.004520349234134941,0.0,-0.006338146418905899,-0.0006985679641400224,0.012303641195356952,0.0,0.0014456092145266192,0.0006570536565628551,0.0,0.002398082684012846,0.0,0.0,0.0018604656529196708,0.0026560440581162104,0.0,0.0,0.0012791014667044279,0.003154869462812744,0.005621150270429911,0.001496334260937635,0.0008684325339539724,0.0,-0.00507937600002089,0.00221975673831281,0.0,0.003924138456134365,-0.008749600113309877,0.0050331232078156445,-0.004279329619374256,0.001091648994431496,0.0,0.003929278139889557,0.0,0.01013833568682184,0.0,0.0,0.0,0.0003766478387275341,0.0,0.003492436611499202,0.0,0.0010265184819282245,0.0,0.0014774688725579877,-0.0025974040576856173,0.0,-0.0022276685532240134
2023-03-09 22:30:00,0.0,0.00162999221093097,0.0,0.0010017531516412208,-0.00033322534672206467,-0.0016600575609782334,0.0,0.0,0.0,-0.0007225433840359105,-0.00019014241822628655,0.0,-0.004801929995407306,0.0,0.0015302221807677583,-0.0018604656529196783,0.0,-0.004202890893977488,0.0017631506183810029,-0.0010008967201279551,0.0,-0.004494389587839326,-0.0014963342609377623,-0.0008684325339539295,0.005352376738591839,0.0,-0.0011092624542857338,0.0,-0.0034327781972924992,0.0,0.0,-0.00175592670226492,0.0032678149592698176,0.0,-0.00392927813988955,-0.006559385746490548,-0.0022951582257957066,0.0,0.0017985616359148977,0.001962709167848689,-0.0033949485644116165,0.0,-0.0011627908286901735,0.0,-0.0035974342865401536,-0.0076892537598643096,0.0034389618760825484,0.0,0.0,-0.0013389870333502842
2023-03-09 22:35:00,0.0,-0.002282733748467525,0.003138077888998799,0.0017506569433036992,0.0026165318625639617,0.004880079663335931,0.0041841065225738695,-0.004084416842224736,0.0,0.000722543384035998,0.002264618647956979,0.0,0.0012026459657604922,0.00500603622617475,0.0,0.0,0.0,0.00486990697473722,-0.0035294154284621166,0.0014245858081373666,0.003514291973468114,0.0,0.0020942416031149067,-0.0008691873645868512,0.0017777782459993572,0.003600554562247952,0.0,0.0,0.0035959502625969786,0.0,0.0035608346230089605,0.0,0.001876636434009136,0.0,0.0067264827609508126,0.0,0.0027535584171828166,0.0,0.005376357036380496,-0.005899722127188271,0.0,0.0,0.0034843240826108427,0.003372684478639156,0.004964488498073309,0.0,0.001470228150155859,0.003893580519132241,0.0,0.002230650043832166
2023-03-09 22:40:00,0.0,-0.0016337203437676914,0.0,-0.005763704716750018,0.0,-0.0017467253349416486,-0.000696136470855392,0.0,0.0036630077587372417,-0.0003612064334015925,-0.0010187873192863467,0.0,0.0,0.0,-0.0015302221807677048,0.0,0.0,0.0,0.0,-0.0017723538364590795,0.001844678626766095,0.0,-0.0035928182360300273,0.0,-0.0035587226169942177,-0.0036005545622478886,0.0,-0.008141157583699998,0.00016314544452538486,0.0,0.0017099642443463823,0.0,-0.004252169571326227,0.0,-0.0011179431013412834,0.0,-0.005975655566141737,0.0,0.0008932559772149207,-0.008915363657952506,0.0,-0.0017286089006177425,0.0,-0.004499445161229799,-0.0008541898529113925,0.0,-0.0004898359147660769,-0.0038935805191323215,0.0,-0.0017841217935014426
2023-03-09 22:45:00,-0.0029282597790884456,-0.0019639940846599437,-0.0015678080033997327,-0.002768342022165232,-0.014752795309196482,-0.009151055217357436,-0.005586606708639823,-0.001365187925339859,0.0018264845260342812,-0.0010844027811250346,-0.0009682453618312056,0.0,-0.0036122856859136607,0.0,-0.0015325673497781163,-0.005602255548669898,0.0,0.0,-0.002359883101090913,-0.0015037492129873701,-0.008513840063047036,0.0,-0.006318661010843381,-0.006105557562485147,0.0017809443709949136,-0.005105307834144542,-0.005564844633407396,-0.00866596073268145,-0.004905978768854518,-0.005507632795118261,-0.0021049869632889834,0.0007807925440585443,-0.0023811897351056774,-0.017094433359300068,-0.0028003378703190854,0.0,-0.006939653110540591,0.0,0.0,-0.004987541511038939,0.010524434673262726,0.0,-0.003484324082610811,-0.003387919671936003,-0.0015393828405498796,0.0,-0.00196174658303906,0.0012995453420856474,0.0,-0.004474280394921077
2023-03-09 22:50:00,-0.0029368596733097135,0.0016369294864867995,-0.0036678060505453284,-0.002018164156237236,-2.8112920231508847e-05,-0.0006502252795159426,0.0,-0.0013670542115331123,-0.0027409793314222934,0.0003615982682684424,0.0010369492627676797,0.0,0.0,0.0,0.0,-0.0018744147943503039,0.0,0.0,0.0,0.0,-0.0011158639803936017,0.0,0.0009051139552898384,-0.0035057003476284972,-0.003565066164496146,-0.0002132878327378002,0.0,-0.0004581901569276758,-0.00032792261320245536,0.0,-0.000263435196465616,0.0,0.0018855759072473244,0.0,-0.003933694311024971,-0.009869337879264443,0.006478504843203004,0.0,0.001784121793501392,0.003992021269537457,-0.010902363627118482,-0.008251946934363468,0.0005815644246494651,0.0011305823702860774,-0.0013703325200194847,0.0,-0.002457607528433188,-0.0026007817000574785,0.0,-0.0008972634069897823
2023-03-09 22:55:00,0.0,-0.0022924522893773185,0.0,0.00025249337339033423,0.0,0.0016711544136230722,0.0,0.0027322421368730716,0.0,-0.000723327337143139,-0.0012216704620156495,0.0,0.0,0.0,0.0,-0.0037594029239058128,0.0,0.0,-0.0035502995871669364,-0.0016246390844104279,0.0018590821491272457,0.0,0.0018077739180545626,0.00263042676877342,0.001784121793501392,0.0010659845375690868,0.0,-0.004133186136586489,-0.0016412280066782415,0.0018392501046595418,0.0006584579154081926,0.0,-0.0028794141921901426,0.003687773079184836,0.0016877641137196147,0.0,0.0,0.0,0.0035587226169939328,0.0,0.0,-0.0008726004044090351,-0.0029112102074584415,-0.0011305823702861377,-0.0020590261220981834,-0.0005966377883796698,0.0004920049299740108,-0.0026075634070807188,-0.004190307117596007,0.001345593385357916
2023-03-09 23:00:00,-0.002945510229756803,0.0013106161771203756,-0.002628122406269469,0.0,0.0,-0.005301598242842328,-0.0028050509276086096,0.0,-0.0009153318716882037,-0.0018106106702744868,-0.0030050333634385096,0.0,-0.004836768800613994,0.0,0.0,0.0,0.0,-0.004869906974737245,0.0,-0.0029632136185358004,0.004077855511829168,-0.0011267606825906176,-0.005433155532371384,0.0,0.0,-0.007056588674725952,0.004454350349380375,0.0,-0.0006572461623383796,0.0,0.0003948667376084286,0.0,-0.0018910182296014819,0.0,0.0,0.0018387991696570834,0.0,0.0,0.0,-0.00399202126953745,0.0,-0.004374460169107379,-0.0011668612759203323,0.0,-0.003958356429127924,-0.003323109195299921,-0.004436783220990506,-0.003924138456134258,-0.001024695242852802,-0.003142539062059594
2023-03-09 23:05:00,0.0,0.002942621054197578,0.003677440445887183,0.0,0.0,0.004094933595571107,0.00420463128203187,0.0,0.0018298266770761572,0.0007246377128685125,0.0012893288904550191,-0.00382044399738577,-0.0012128564252092936,0.0,0.00459067370859905,0.0,0.004235051327211566,0.004584097417225493,0.0035502995871670023,0.0029632136185357553,0.0018480877557181753,0.0,0.004228336109520884,0.0026235257723846318,0.0035587226169941544,0.01342874277642542,0.0,0.0,0.004591677467173117,-0.002575898388431946,0.004333274458337516,0.0,0.0032821154332656395,-0.002457003693052103,0.0,0.0,0.006436803833479268,0.0,-0.0053428444104954695,0.0,0.0,0.0,0.0058207382038098655,0.0,-0.0024171282486636987,0.004007457818655028,-0.0004941932396106391,0.0,0.0,0.00359066813072854
2023-03-09 23:10:00,0.0,0.006832627850444936,0.003141363839833645,-0.0017687938913543305,0.016211094628082467,0.003245401337119391,0.004187026354216453,0.0,0.003649639087549331,0.0014477020262807423,0.002146012719829695,0.0,0.0012128564252092296,0.0,0.0030487828493585096,0.007504725654067792,0.0,0.0,0.001180637681415404,0.0026621894447096373,0.010652075008513381,0.0,0.0057100080009841545,0.0008729812863446974,0.0017746233583684796,0.0,0.013245226750020723,0.01643122316368761,0.0016347886590012824,0.0,0.0020942416031149067,0.0029225544426018666,0.004754838081615225,0.0,0.0016849203649194455,0.0,0.0018315023434678406,0.0,0.0,0.011928570865273812,0.0032078525479665196,0.0,0.005209852594450778,0.0,0.005344379585578433,0.0,0.003946724412639153,0.009132483563272472,0.0,0.0031312930975532305
2023-03-09 23:15:00,0.0,-0.003247810584678926,0.0015669890905530269,0.0,0.01017351299788007,0.0,-0.0006966214144479978,0.0,0.0009103323341456075,0.0,-0.00048533817921255884,0.0,0.0,0.0,0.0,0.0,0.0013197837470664954,0.0,0.0017683470567419492,-0.0012187097810846114,-0.004761041771276093,0.0,0.001197963605382553,0.006089622994374205,0.0,-0.00021175225065877347,0.0,0.002260909848465076,-0.0008170602627929074,0.0,-0.001439319842853075,0.00038902937662399706,-0.0009887285757024652,0.0,0.0028019071286733534,0.0,0.0,0.0,0.0,0.0,0.000565024970300958,0.0,-0.001733603439090079,0.0,0.0,0.0019802160174040616,-0.0014781968693110058,0.0,0.0,0.001338987033350384
